127.0.0.1 - - [14/Jul/2017:00:38:55 +0530] "GET / HTTP/1.1" 404 1081
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:53:51 +0530] "GET /FrontEndProjectTwo/views/ProfilePic.html HTTP/1.1" 200 1849
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:53:51 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:53:51 +0530] "GET /BackEndProjectTwo/getimage/Akshay HTTP/1.1" 200 18828
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:53:51 +0530] "GET /favicon.ico HTTP/1.1" 404 1092
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:53:51 +0530] "GET /apple-touch-icon-precomposed.png HTTP/1.1" 404 1113
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:53:51 +0530] "GET /apple-touch-icon.png HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:53:52 +0530] "GET /FrontEndProjectTwo/ HTTP/1.1" 200 4272
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:53:52 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:53:52 +0530] "GET /FrontEndProjectTwo/services/userservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:53:52 +0530] "GET /FrontEndProjectTwo/controllers/usercontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:53:52 +0530] "GET /FrontEndProjectTwo/services/jobservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:53:52 +0530] "GET /FrontEndProjectTwo/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:53:52 +0530] "GET /FrontEndProjectTwo/controllers/jobcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:53:52 +0530] "GET /FrontEndProjectTwo/controllers/blogcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:53:52 +0530] "GET /FrontEndProjectTwo/services/blogservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:53:52 +0530] "GET /FrontEndProjectTwo/controllers/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:53:52 +0530] "GET /FrontEndProjectTwo/services/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:53:52 +0530] "GET /FrontEndProjectTwo/controllers/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:53:52 +0530] "GET /FrontEndProjectTwo/controllers/wallcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:53:52 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:53:52 +0530] "GET /FrontEndProjectTwo/views/ProfilePic.html HTTP/1.1" 200 1849
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:53:52 +0530] "GET /BackEndProjectTwo/getimage/Akshay HTTP/1.1" 200 18828
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:53:53 +0530] "GET /FrontEndProjectTwo/css/fileinput.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:53:53 +0530] "GET /FrontEndProjectTwo/themes/explorer/theme.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:53:53 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:53:53 +0530] "GET /FrontEndProjectTwo/js/plugins/sortable.js HTTP/1.1" 200 30870
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:53:53 +0530] "GET /FrontEndProjectTwo/js/fileinput.js HTTP/1.1" 200 173843
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:53:53 +0530] "GET /FrontEndProjectTwo/themes/explorer/theme.js HTTP/1.1" 200 2802
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:53:54 +0530] "GET /BackEndProjectTwo/logout HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:53:54 +0530] "GET /FrontEndProjectTwo/views/Login.html HTTP/1.1" 200 3828
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:53:54 +0530] "GET /FrontEndProjectTwo/images/students1.jpg HTTP/1.1" 200 3262006
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:53:57 +0530] "GET /FrontEndProjectTwo/ HTTP/1.1" 200 4272
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:53:57 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:53:57 +0530] "GET /FrontEndProjectTwo/controllers/usercontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:53:57 +0530] "GET /FrontEndProjectTwo/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:53:57 +0530] "GET /FrontEndProjectTwo/controllers/jobcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:53:57 +0530] "GET /FrontEndProjectTwo/services/userservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:53:57 +0530] "GET /FrontEndProjectTwo/services/jobservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:53:57 +0530] "GET /FrontEndProjectTwo/controllers/blogcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:53:57 +0530] "GET /FrontEndProjectTwo/services/blogservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:53:57 +0530] "GET /FrontEndProjectTwo/controllers/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:53:57 +0530] "GET /FrontEndProjectTwo/services/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:53:57 +0530] "GET /FrontEndProjectTwo/controllers/wallcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:53:57 +0530] "GET /FrontEndProjectTwo/controllers/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:53:57 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:01 +0530] "GET /FrontEndProjectTwo/ HTTP/1.1" 200 4272
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:01 +0530] "GET /apple-touch-icon-precomposed.png HTTP/1.1" 404 1113
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:01 +0530] "GET /apple-touch-icon.png HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:01 +0530] "GET /favicon.ico HTTP/1.1" 404 1092
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:01 +0530] "GET /apple-touch-icon-precomposed.png HTTP/1.1" 404 1113
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:01 +0530] "GET /apple-touch-icon.png HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:01 +0530] "GET /favicon.ico HTTP/1.1" 404 1092
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:01 +0530] "GET /FrontEndProjectTwo/ HTTP/1.1" 200 4272
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:01 +0530] "GET /apple-touch-icon-precomposed.png HTTP/1.1" 404 1113
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:01 +0530] "GET /apple-touch-icon.png HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:01 +0530] "GET /favicon.ico HTTP/1.1" 404 1092
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:01 +0530] "GET /apple-touch-icon-precomposed.png HTTP/1.1" 404 1113
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:01 +0530] "GET /apple-touch-icon.png HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:01 +0530] "GET /favicon.ico HTTP/1.1" 404 1092
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:02 +0530] "GET /FrontEndProjectTwo/ HTTP/1.1" 200 4272
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:02 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:02 +0530] "GET /FrontEndProjectTwo/controllers/usercontroller.js HTTP/1.1" 200 835
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:02 +0530] "GET /FrontEndProjectTwo/js/app.js HTTP/1.1" 200 2053
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:02 +0530] "GET /FrontEndProjectTwo/services/userservice.js HTTP/1.1" 200 618
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:02 +0530] "GET /FrontEndProjectTwo/services/jobservice.js HTTP/1.1" 200 441
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:02 +0530] "GET /FrontEndProjectTwo/controllers/jobcontroller.js HTTP/1.1" 200 888
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:02 +0530] "GET /FrontEndProjectTwo/controllers/blogcontroller.js HTTP/1.1" 200 1066
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:02 +0530] "GET /FrontEndProjectTwo/services/blogservice.js HTTP/1.1" 200 1159
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:02 +0530] "GET /FrontEndProjectTwo/controllers/blogdetailcontroller.js HTTP/1.1" 200 1431
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:02 +0530] "GET /FrontEndProjectTwo/controllers/friendcontroller.js HTTP/1.1" 200 1768
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:02 +0530] "GET /FrontEndProjectTwo/services/friendservice.js HTTP/1.1" 200 792
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:02 +0530] "GET /FrontEndProjectTwo/controllers/wallcontroller.js HTTP/1.1" 200 371
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:03 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:03 +0530] "GET /FrontEndProjectTwo/views/Login.html HTTP/1.1" 200 3828
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:03 +0530] "GET /favicon.ico HTTP/1.1" 404 1092
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:03 +0530] "GET /FrontEndProjectTwo/images/students1.jpg HTTP/1.1" 200 3262006
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:08 +0530] "POST /BackEndProjectTwo/login HTTP/1.1" 200 163
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:08 +0530] "GET /FrontEndProjectTwo/views/Home.html HTTP/1.1" 200 142
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:08 +0530] "GET /BackEndProjectTwo/getimage/Suzie HTTP/1.1" 200 23283
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:08 +0530] "GET /FrontEndProjectTwo/images/students.jpg HTTP/1.1" 200 1200389
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:09 +0530] "GET /apple-touch-icon-precomposed.png HTTP/1.1" 404 1113
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:09 +0530] "GET /apple-touch-icon.png HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:10 +0530] "GET /FrontEndProjectTwo/views/ProfilePic.html HTTP/1.1" 200 1849
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:10 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:10 +0530] "GET /FrontEndProjectTwo/css/fileinput.css HTTP/1.1" 200 9953
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:10 +0530] "GET /FrontEndProjectTwo/themes/explorer/theme.css HTTP/1.1" 200 3418
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:10 +0530] "GET /FrontEndProjectTwo/js/plugins/sortable.js HTTP/1.1" 200 30870
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:10 +0530] "GET /FrontEndProjectTwo/js/fileinput.js HTTP/1.1" 200 173843
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:10 +0530] "GET /FrontEndProjectTwo/themes/explorer/theme.js HTTP/1.1" 200 2802
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:10 +0530] "GET /BackEndProjectTwo/getimage/Suzie HTTP/1.1" 200 23283
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:46 +0530] "GET /FrontEndProjectTwo/ HTTP/1.1" 200 4272
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:46 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:46 +0530] "GET /FrontEndProjectTwo/controllers/blogcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:46 +0530] "GET /FrontEndProjectTwo/services/blogservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:46 +0530] "GET /FrontEndProjectTwo/services/userservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:46 +0530] "GET /FrontEndProjectTwo/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:46 +0530] "GET /FrontEndProjectTwo/controllers/usercontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:46 +0530] "GET /FrontEndProjectTwo/controllers/jobcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:46 +0530] "GET /FrontEndProjectTwo/controllers/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:46 +0530] "GET /FrontEndProjectTwo/services/jobservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:46 +0530] "GET /FrontEndProjectTwo/controllers/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:46 +0530] "GET /FrontEndProjectTwo/controllers/wallcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:46 +0530] "GET /FrontEndProjectTwo/services/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:46 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:47 +0530] "GET /FrontEndProjectTwo/views/ProfilePic.html HTTP/1.1" 200 1809
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:47 +0530] "GET /BackEndProjectTwo/getimage/Suzie HTTP/1.1" 200 23283
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:47 +0530] "GET /FrontEndProjectTwo/themes/explorer/theme.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:47 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:47 +0530] "GET /FrontEndProjectTwo/css/fileinput.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:47 +0530] "GET /FrontEndProjectTwo/js/plugins/sortable.js HTTP/1.1" 200 30870
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:47 +0530] "GET /FrontEndProjectTwo/js/fileinput.js HTTP/1.1" 200 173843
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:47 +0530] "GET /FrontEndProjectTwo/themes/explorer/theme.js HTTP/1.1" 200 2802
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:48 +0530] "GET /FrontEndProjectTwo/ HTTP/1.1" 200 4272
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:48 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:48 +0530] "GET /FrontEndProjectTwo/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:48 +0530] "GET /FrontEndProjectTwo/controllers/usercontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:48 +0530] "GET /FrontEndProjectTwo/services/userservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:48 +0530] "GET /FrontEndProjectTwo/controllers/jobcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:48 +0530] "GET /FrontEndProjectTwo/controllers/blogcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:48 +0530] "GET /FrontEndProjectTwo/services/jobservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:48 +0530] "GET /FrontEndProjectTwo/services/blogservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:48 +0530] "GET /FrontEndProjectTwo/controllers/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:48 +0530] "GET /FrontEndProjectTwo/services/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:48 +0530] "GET /FrontEndProjectTwo/controllers/wallcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:48 +0530] "GET /FrontEndProjectTwo/controllers/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:48 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:48 +0530] "GET /FrontEndProjectTwo/views/ProfilePic.html HTTP/1.1" 200 1809
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:48 +0530] "GET /BackEndProjectTwo/getimage/Suzie HTTP/1.1" 200 23283
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:48 +0530] "GET /FrontEndProjectTwo/themes/explorer/theme.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:48 +0530] "GET /FrontEndProjectTwo/css/fileinput.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:48 +0530] "GET /FrontEndProjectTwo/js/plugins/sortable.js HTTP/1.1" 200 30870
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:48 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:48 +0530] "GET /FrontEndProjectTwo/js/fileinput.js HTTP/1.1" 200 173843
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:48 +0530] "GET /FrontEndProjectTwo/themes/explorer/theme.js HTTP/1.1" 200 2802
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:52 +0530] "GET /BackEndProjectTwo/logout HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:54:59 +0530] "GET /FrontEndProjectTwo/ HTTP/1.1" 200 4272
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:55:02 +0530] "GET /FrontEndProjectTwo/services/jobservice.js HTTP/1.1" 200 441
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:55:02 +0530] "GET /FrontEndProjectTwo/js/app.js HTTP/1.1" 200 2053
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:55:02 +0530] "GET /FrontEndProjectTwo/controllers/usercontroller.js HTTP/1.1" 200 835
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:55:02 +0530] "GET /FrontEndProjectTwo/controllers/jobcontroller.js HTTP/1.1" 200 888
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:55:02 +0530] "GET /FrontEndProjectTwo/controllers/blogcontroller.js HTTP/1.1" 200 1066
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:55:02 +0530] "GET /FrontEndProjectTwo/services/userservice.js HTTP/1.1" 200 618
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:55:02 +0530] "GET /FrontEndProjectTwo/controllers/blogdetailcontroller.js HTTP/1.1" 200 1431
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:55:02 +0530] "GET /FrontEndProjectTwo/services/blogservice.js HTTP/1.1" 200 1159
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:55:02 +0530] "GET /FrontEndProjectTwo/controllers/friendcontroller.js HTTP/1.1" 200 1768
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:55:02 +0530] "GET /FrontEndProjectTwo/controllers/wallcontroller.js HTTP/1.1" 200 371
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:55:02 +0530] "GET /FrontEndProjectTwo/services/friendservice.js HTTP/1.1" 200 792
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:55:02 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:55:03 +0530] "GET /FrontEndProjectTwo/views/Login.html HTTP/1.1" 200 3828
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:55:03 +0530] "GET /FrontEndProjectTwo/images/students1.jpg HTTP/1.1" 200 3262006
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:55:05 +0530] "GET /favicon.ico HTTP/1.1" 404 1092
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:55:09 +0530] "POST /BackEndProjectTwo/login HTTP/1.1" 200 161
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:55:09 +0530] "GET /FrontEndProjectTwo/views/Home.html HTTP/1.1" 200 142
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:55:09 +0530] "GET /BackEndProjectTwo/getimage/Akshay HTTP/1.1" 200 18828
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:55:09 +0530] "GET /FrontEndProjectTwo/images/students.jpg HTTP/1.1" 200 1200389
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:55:10 +0530] "GET /FrontEndProjectTwo/views/ProfilePic.html HTTP/1.1" 200 1809
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:55:10 +0530] "GET /FrontEndProjectTwo/css/fileinput.css HTTP/1.1" 200 9953
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:55:10 +0530] "GET /FrontEndProjectTwo/themes/explorer/theme.css HTTP/1.1" 200 3418
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:55:10 +0530] "GET /FrontEndProjectTwo/js/plugins/sortable.js HTTP/1.1" 200 30870
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:55:10 +0530] "GET /FrontEndProjectTwo/js/fileinput.js HTTP/1.1" 200 173843
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:55:10 +0530] "GET /FrontEndProjectTwo/themes/explorer/theme.js HTTP/1.1" 200 2802
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:56:42 +0530] "GET /FrontEndProjectTwo/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:56:42 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:56:43 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:56:43 +0530] "GET /BackEndProjectTwo/getimage/Akshay HTTP/1.1" 200 18828
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:56:43 +0530] "GET /FrontEndProjectTwo/views/ProfilePic.html HTTP/1.1" 200 1771
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:56:43 +0530] "GET /FrontEndProjectTwo/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:56:43 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:56:43 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:56:43 +0530] "GET /FrontEndProjectTwo/views/ProfilePic.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:56:43 +0530] "GET /BackEndProjectTwo/getimage/Akshay HTTP/1.1" 200 18828
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:56:45 +0530] "GET /BackEndProjectTwo/logout HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:56:51 +0530] "POST /BackEndProjectTwo/login HTTP/1.1" 200 161
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:56:51 +0530] "GET /BackEndProjectTwo/getimage/Akshay HTTP/1.1" 200 18828
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:56:53 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:56:53 +0530] "GET /BackEndProjectTwo/getimage/Akshay HTTP/1.1" 200 18828
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:56:54 +0530] "GET /FrontEndProjectTwo/ HTTP/1.1" 200 4272
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:56:54 +0530] "GET /BackEndProjectTwo/getimage/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2017:14:56:54 +0530] "GET /FrontEndProjectTwo/controllers/blogcontroller.js HTTP/1.1" 304 -
